1,1,444,1144,50,50,1,-1,-1,-1
1,2,565,1190,50,50,1,-1,-1,-1
1,3,432,1142,50,50,1,-1,-1,-1
2,1,438,1171,50,50,1,-1,-1,-1
2,2,563,1151,50,50,1,-1,-1,-1
2,3,433,1166,50,50,1,-1,-1,-1
3,1,433,1206,50,50,1,-1,-1,-1
3,2,560,1117,50,50,1,-1,-1,-1
3,3,434,1192,50,50,1,-1,-1,-1
4,1,426,1236,50,50,1,-1,-1,-1
4,2,559,1089,50,50,1,-1,-1,-1
4,3,434,1213,50,50,1,-1,-1,-1
5,1,425,1251,50,50,1,-1,-1,-1
5,2,560,1075,50,50,1,-1,-1,-1
5,3,434,1230,50,50,1,-1,-1,-1
6,1,429,1254,50,50,1,-1,-1,-1
6,2,563,1068,50,50,1,-1,-1,-1
6,3,438,1227,50,50,1,-1,-1,-1
7,1,437,1246,50,50,1,-1,-1,-1
7,2,572,1073,50,50,1,-1,-1,-1
7,3,447,1215,50,50,1,-1,-1,-1
8,1,447,1222,50,50,1,-1,-1,-1
8,2,578,1084,50,50,1,-1,-1,-1
8,3,457,1199,50,50,1,-1,-1,-1
9,1,455,1187,50,50,1,-1,-1,-1
9,2,581,1101,50,50,1,-1,-1,-1
9,3,464,1175,50,50,1,-1,-1,-1
10,1,467,1137,50,50,1,-1,-1,-1
10,2,586,1124,50,50,1,-1,-1,-1
10,3,469,1150,50,50,1,-1,-1,-1
11,1,476,1086,50,50,1,-1,-1,-1
11,2,592,1153,50,50,1,-1,-1,-1
11,3,470,1114,50,50,1,-1,-1,-1
12,1,483,1037,50,50,1,-1,-1,-1
12,2,592,1185,50,50,1,-1,-1,-1
12,3,473,1081,50,50,1,-1,-1,-1
13,1,488,996,50,50,1,-1,-1,-1
13,2,590,1216,50,50,1,-1,-1,-1
13,3,472,1058,50,50,1,-1,-1,-1
14,1,493,956,50,50,1,-1,-1,-1
14,2,587,1239,50,50,1,-1,-1,-1
14,3,468,1057,50,50,1,-1,-1,-1
15,1,499,920,50,50,1,-1,-1,-1
15,2,581,1252,50,50,1,-1,-1,-1
15,3,462,1058,50,50,1,-1,-1,-1
16,1,507,890,50,50,1,-1,-1,-1
16,2,576,1262,50,50,1,-1,-1,-1
16,3,455,1070,50,50,1,-1,-1,-1
17,1,514,868,50,50,1,-1,-1,-1
17,2,570,1263,50,50,1,-1,-1,-1
17,3,451,1075,50,50,1,-1,-1,-1
18,1,518,848,50,50,1,-1,-1,-1
18,2,562,1255,50,50,1,-1,-1,-1
18,3,448,1090,50,50,1,-1,-1,-1
19,1,523,836,50,50,1,-1,-1,-1
19,2,553,1248,50,50,1,-1,-1,-1
19,3,446,1104,50,50,1,-1,-1,-1
20,1,527,827,50,50,1,-1,-1,-1
20,2,544,1236,50,50,1,-1,-1,-1
20,3,444,1122,50,50,1,-1,-1,-1
21,1,533,823,50,50,1,-1,-1,-1
21,2,536,1215,50,50,1,-1,-1,-1
21,3,438,1138,50,50,1,-1,-1,-1
22,1,541,824,50,50,1,-1,-1,-1
22,2,529,1182,50,50,1,-1,-1,-1
22,3,433,1153,50,50,1,-1,-1,-1
23,1,548,832,50,50,1,-1,-1,-1
23,2,525,1138,50,50,1,-1,-1,-1
23,3,429,1171,50,50,1,-1,-1,-1
24,1,551,848,50,50,1,-1,-1,-1
24,2,519,1089,50,50,1,-1,-1,-1
24,3,426,1191,50,50,1,-1,-1,-1
25,1,556,865,50,50,1,-1,-1,-1
25,2,512,1046,50,50,1,-1,-1,-1
25,3,424,1208,50,50,1,-1,-1,-1
26,1,562,887,50,50,1,-1,-1,-1
26,2,506,1012,50,50,1,-1,-1,-1
26,3,422,1221,50,50,1,-1,-1,-1
27,1,569,916,50,50,1,-1,-1,-1
27,2,500,979,50,50,1,-1,-1,-1
27,3,422,1232,50,50,1,-1,-1,-1
28,1,574,951,50,50,1,-1,-1,-1
28,2,494,947,50,50,1,-1,-1,-1
28,3,426,1242,50,50,1,-1,-1,-1
29,1,579,986,50,50,1,-1,-1,-1
29,2,487,920,50,50,1,-1,-1,-1
29,3,432,1245,50,50,1,-1,-1,-1
30,1,585,1012,50,50,1,-1,-1,-1
30,2,479,905,50,50,1,-1,-1,-1
30,3,440,1240,50,50,1,-1,-1,-1
31,1,597,1026,50,50,1,-1,-1,-1
31,2,471,894,50,50,1,-1,-1,-1
31,3,449,1231,50,50,1,-1,-1,-1
32,1,604,1039,50,50,1,-1,-1,-1
32,2,464,887,50,50,1,-1,-1,-1
32,3,460,1219,50,50,1,-1,-1,-1
33,1,614,1056,50,50,1,-1,-1,-1
33,2,459,884,50,50,1,-1,-1,-1
33,3,471,1188,50,50,1,-1,-1,-1
34,1,615,1072,50,50,1,-1,-1,-1
34,2,453,888,50,50,1,-1,-1,-1
34,3,483,1144,50,50,1,-1,-1,-1
35,1,618,1090,50,50,1,-1,-1,-1
35,2,447,897,50,50,1,-1,-1,-1
35,3,493,1097,50,50,1,-1,-1,-1
36,1,616,1113,50,50,1,-1,-1,-1
36,2,440,909,50,50,1,-1,-1,-1
36,3,499,1052,50,50,1,-1,-1,-1
37,1,611,1138,50,50,1,-1,-1,-1
37,2,432,930,50,50,1,-1,-1,-1
37,3,502,1012,50,50,1,-1,-1,-1
38,1,605,1162,50,50,1,-1,-1,-1
38,2,424,953,50,50,1,-1,-1,-1
38,3,505,976,50,50,1,-1,-1,-1
39,1,597,1191,50,50,1,-1,-1,-1
39,2,418,979,50,50,1,-1,-1,-1
39,3,510,943,50,50,1,-1,-1,-1
40,1,585,1216,50,50,1,-1,-1,-1
40,2,412,1015,50,50,1,-1,-1,-1
40,3,515,913,50,50,1,-1,-1,-1
41,1,574,1235,50,50,1,-1,-1,-1
41,2,406,1050,50,50,1,-1,-1,-1
41,3,521,891,50,50,1,-1,-1,-1
42,1,565,1247,50,50,1,-1,-1,-1
42,2,398,1075,50,50,1,-1,-1,-1
42,3,528,874,50,50,1,-1,-1,-1
43,1,556,1245,50,50,1,-1,-1,-1
43,2,397,1085,50,50,1,-1,-1,-1
43,3,533,862,50,50,1,-1,-1,-1
44,1,543,1245,50,50,1,-1,-1,-1
44,2,400,1094,50,50,1,-1,-1,-1
44,3,538,854,50,50,1,-1,-1,-1
45,1,534,1233,50,50,1,-1,-1,-1
45,2,402,1106,50,50,1,-1,-1,-1
