1,1,422,1171,50,50,1,-1,-1,-1
1,2,512,1346,50,50,1,-1,-1,-1
1,3,390,1186,50,50,1,-1,-1,-1
1,4,502,1327,50,50,1,-1,-1,-1
1,5,404,1196,50,50,1,-1,-1,-1
2,1,412,1165,50,50,1,-1,-1,-1
2,2,503,1342,50,50,1,-1,-1,-1
2,3,388,1172,50,50,1,-1,-1,-1
2,4,502,1323,50,50,1,-1,-1,-1
2,5,398,1192,50,50,1,-1,-1,-1
3,1,407,1158,50,50,1,-1,-1,-1
3,2,503,1340,50,50,1,-1,-1,-1
3,3,386,1167,50,50,1,-1,-1,-1
3,4,501,1324,50,50,1,-1,-1,-1
3,5,396,1188,50,50,1,-1,-1,-1
4,1,406,1156,50,50,1,-1,-1,-1
4,2,502,1342,50,50,1,-1,-1,-1
4,3,384,1164,50,50,1,-1,-1,-1
4,4,499,1326,50,50,1,-1,-1,-1
4,5,394,1189,50,50,1,-1,-1,-1
5,1,405,1157,50,50,1,-1,-1,-1
5,2,501,1343,50,50,1,-1,-1,-1
5,3,382,1165,50,50,1,-1,-1,-1
5,4,497,1324,50,50,1,-1,-1,-1
5,5,392,1190,50,50,1,-1,-1,-1
6,1,405,1168,50,50,1,-1,-1,-1
6,2,497,1340,50,50,1,-1,-1,-1
6,3,379,1170,50,50,1,-1,-1,-1
6,4,497,1324,50,50,1,-1,-1,-1
6,5,394,1197,50,50,1,-1,-1,-1
7,1,406,1181,50,50,1,-1,-1,-1
7,2,493,1335,50,50,1,-1,-1,-1
7,3,377,1181,50,50,1,-1,-1,-1
7,4,496,1319,50,50,1,-1,-1,-1
7,5,396,1205,50,50,1,-1,-1,-1
8,1,407,1196,50,50,1,-1,-1,-1
8,2,492,1329,50,50,1,-1,-1,-1
8,3,375,1195,50,50,1,-1,-1,-1
8,4,494,1313,50,50,1,-1,-1,-1
8,5,398,1213,50,50,1,-1,-1,-1
9,1,405,1221,50,50,1,-1,-1,-1
9,2,490,1317,50,50,1,-1,-1,-1
9,3,376,1223,50,50,1,-1,-1,-1
9,4,492,1307,50,50,1,-1,-1,-1
9,5,399,1225,50,50,1,-1,-1,-1
10,1,405,1254,50,50,1,-1,-1,-1
10,2,487,1303,50,50,1,-1,-1,-1
10,3,377,1253,50,50,1,-1,-1,-1
10,4,490,1300,50,50,1,-1,-1,-1
10,5,399,1247,50,50,1,-1,-1,-1
11,1,405,1287,50,50,1,-1,-1,-1
11,2,488,1281,50,50,1,-1,-1,-1
11,3,378,1285,50,50,1,-1,-1,-1
11,4,488,1293,50,50,1,-1,-1,-1
11,5,401,1279,50,50,1,-1,-1,-1
12,1,406,1323,50,50,1,-1,-1,-1
12,2,489,1260,50,50,1,-1,-1,-1
12,3,381,1321,50,50,1,-1,-1,-1
12,4,489,1283,50,50,1,-1,-1,-1
12,5,405,1310,50,50,1,-1,-1,-1
13,1,409,1361,50,50,1,-1,-1,-1
13,2,492,1242,50,50,1,-1,-1,-1
13,3,383,1361,50,50,1,-1,-1,-1
13,4,494,1270,50,50,1,-1,-1,-1
13,5,408,1343,50,50,1,-1,-1,-1
14,1,414,1399,50,50,1,-1,-1,-1
14,2,496,1227,50,50,1,-1,-1,-1
14,3,389,1387,50,50,1,-1,-1,-1
14,4,495,1255,50,50,1,-1,-1,-1
14,5,413,1370,50,50,1,-1,-1,-1
15,1,421,1417,50,50,1,-1,-1,-1
15,2,499,1217,50,50,1,-1,-1,-1
15,3,396,1404,50,50,1,-1,-1,-1
15,4,498,1243,50,50,1,-1,-1,-1
15,5,418,1388,50,50,1,-1,-1,-1
16,1,429,1424,50,50,1,-1,-1,-1
16,2,503,1218,50,50,1,-1,-1,-1
16,3,404,1410,50,50,1,-1,-1,-1
16,4,503,1245,50,50,1,-1,-1,-1
16,5,426,1394,50,50,1,-1,-1,-1
17,1,443,1401,50,50,1,-1,-1,-1
17,2,507,1234,50,50,1,-1,-1,-1
17,3,415,1396,50,50,1,-1,-1,-1
17,4,509,1257,50,50,1,-1,-1,-1
17,5,434,1382,50,50,1,-1,-1,-1
18,1,455,1351,50,50,1,-1,-1,-1
18,2,512,1265,50,50,1,-1,-1,-1
18,3,430,1353,50,50,1,-1,-1,-1
18,4,514,1275,50,50,1,-1,-1,-1
18,5,443,1358,50,50,1,-1,-1,-1
19,1,463,1265,50,50,1,-1,-1,-1
19,2,519,1303,50,50,1,-1,-1,-1
19,3,442,1281,50,50,1,-1,-1,-1
19,4,517,1300,50,50,1,-1,-1,-1
19,5,451,1301,50,50,1,-1,-1,-1
20,1,468,1178,50,50,1,-1,-1,-1
20,2,518,1338,50,50,1,-1,-1,-1
20,3,444,1186,50,50,1,-1,-1,-1
20,4,513,1328,50,50,1,-1,-1,-1
20,5,457,1227,50,50,1,-1,-1,-1
21,1,472,1089,50,50,1,-1,-1,-1
21,2,516,1368,50,50,1,-1,-1,-1
21,3,446,1114,50,50,1,-1,-1,-1
21,4,510,1348,50,50,1,-1,-1,-1
21,5,463,1153,50,50,1,-1,-1,-1
22,1,475,996,50,50,1,-1,-1,-1
22,2,513,1379,50,50,1,-1,-1,-1
22,3,448,1067,50,50,1,-1,-1,-1
22,4,506,1360,50,50,1,-1,-1,-1
22,5,459,1101,50,50,1,-1,-1,-1
23,1,478,909,50,50,1,-1,-1,-1
23,2,509,1387,50,50,1,-1,-1,-1
23,3,443,1067,50,50,1,-1,-1,-1
23,4,501,1366,50,50,1,-1,-1,-1
23,5,454,1094,50,50,1,-1,-1,-1
24,1,480,825,50,50,1,-1,-1,-1
24,2,503,1387,50,50,1,-1,-1,-1
24,3,436,1081,50,50,1,-1,-1,-1
24,4,494,1365,50,50,1,-1,-1,-1
24,5,450,1102,50,50,1,-1,-1,-1
25,1,482,747,50,50,1,-1,-1,-1
25,2,499,1375,50,50,1,-1,-1,-1
25,3,429,1119,50,50,1,-1,-1,-1
25,4,491,1353,50,50,1,-1,-1,-1
25,5,441,1130,50,50,1,-1,-1,-1
26,1,484,684,50,50,1,-1,-1,-1
26,2,494,1347,50,50,1,-1,-1,-1
26,3,422,1172,50,50,1,-1,-1,-1
26,4,489,1331,50,50,1,-1,-1,-1
26,5,439,1180,50,50,1,-1,-1,-1
27,1,488,621,50,50,1,-1,-1,-1
27,2,491,1299,50,50,1,-1,-1,-1
27,3,419,1232,50,50,1,-1,-1,-1
27,4,487,1304,50,50,1,-1,-1,-1
27,5,437,1231,50,50,1,-1,-1,-1
28,1,491,562,50,50,1,-1,-1,-1
28,2,491,1253,50,50,1,-1,-1,-1
28,3,420,1290,50,50,1,-1,-1,-1
28,4,488,1273,50,50,1,-1,-1,-1
28,5,439,1276,50,50,1,-1,-1,-1
29,1,494,509,50,50,1,-1,-1,-1
29,2,498,1207,50,50,1,-1,-1,-1
29,3,422,1335,50,50,1,-1,-1,-1
29,4,494,1244,50,50,1,-1,-1,-1
29,5,438,1307,50,50,1,-1,-1,-1
