1,1,431,1229,50,50,1,-1,-1,-1
1,2,431,1210,50,50,1,-1,-1,-1
2,1,433,1232,50,50,1,-1,-1,-1
2,2,432,1208,50,50,1,-1,-1,-1
3,1,428,1236,50,50,1,-1,-1,-1
3,2,432,1212,50,50,1,-1,-1,-1
4,1,427,1240,50,50,1,-1,-1,-1
4,2,432,1214,50,50,1,-1,-1,-1
5,1,426,1241,50,50,1,-1,-1,-1
5,2,437,1216,50,50,1,-1,-1,-1
6,1,430,1237,50,50,1,-1,-1,-1
6,2,439,1211,50,50,1,-1,-1,-1
7,1,438,1225,50,50,1,-1,-1,-1
7,2,442,1201,50,50,1,-1,-1,-1
8,1,445,1204,50,50,1,-1,-1,-1
8,2,451,1183,50,50,1,-1,-1,-1
9,1,455,1173,50,50,1,-1,-1,-1
9,2,457,1154,50,50,1,-1,-1,-1
10,1,454,1120,50,50,1,-1,-1,-1
10,2,459,1128,50,50,1,-1,-1,-1
11,1,454,1060,50,50,1,-1,-1,-1
11,2,455,1094,50,50,1,-1,-1,-1
12,1,452,1009,50,50,1,-1,-1,-1
12,2,447,1066,50,50,1,-1,-1,-1
13,1,449,966,50,50,1,-1,-1,-1
13,2,442,1057,50,50,1,-1,-1,-1
14,1,446,926,50,50,1,-1,-1,-1
14,2,438,1067,50,50,1,-1,-1,-1
15,1,444,889,50,50,1,-1,-1,-1
15,2,434,1090,50,50,1,-1,-1,-1
16,1,444,856,50,50,1,-1,-1,-1
16,2,430,1123,50,50,1,-1,-1,-1
17,1,443,834,50,50,1,-1,-1,-1
17,2,431,1154,50,50,1,-1,-1,-1
18,1,442,814,50,50,1,-1,-1,-1
18,2,435,1186,50,50,1,-1,-1,-1
19,1,439,798,50,50,1,-1,-1,-1
19,2,437,1208,50,50,1,-1,-1,-1
20,1,437,791,50,50,1,-1,-1,-1
20,2,446,1220,50,50,1,-1,-1,-1
21,1,436,786,50,50,1,-1,-1,-1
21,2,458,1211,50,50,1,-1,-1,-1
22,1,434,786,50,50,1,-1,-1,-1
22,2,471,1194,50,50,1,-1,-1,-1
23,1,431,789,50,50,1,-1,-1,-1
23,2,488,1165,50,50,1,-1,-1,-1
24,1,431,799,50,50,1,-1,-1,-1
24,2,496,1126,50,50,1,-1,-1,-1
25,1,429,819,50,50,1,-1,-1,-1
25,2,496,1076,50,50,1,-1,-1,-1
26,1,427,842,50,50,1,-1,-1,-1
26,2,494,1025,50,50,1,-1,-1,-1
27,1,425,869,50,50,1,-1,-1,-1
27,2,488,977,50,50,1,-1,-1,-1
28,1,423,899,50,50,1,-1,-1,-1
28,2,480,932,50,50,1,-1,-1,-1
29,1,421,934,50,50,1,-1,-1,-1
29,2,473,895,50,50,1,-1,-1,-1
30,1,420,974,50,50,1,-1,-1,-1
30,2,466,860,50,50,1,-1,-1,-1
31,1,418,1017,50,50,1,-1,-1,-1
31,2,460,832,50,50,1,-1,-1,-1
32,1,417,1050,50,50,1,-1,-1,-1
32,2,454,806,50,50,1,-1,-1,-1
33,1,421,1077,50,50,1,-1,-1,-1
33,2,447,788,50,50,1,-1,-1,-1
