1,1,482,962,50,50,1,-1,-1,-1
1,2,567,1136,50,50,1,-1,-1,-1
1,3,442,984,50,50,1,-1,-1,-1
1,4,559,1118,50,50,1,-1,-1,-1
1,5,464,998,50,50,1,-1,-1,-1
2,1,469,949,50,50,1,-1,-1,-1
2,2,566,1133,50,50,1,-1,-1,-1
2,3,442,969,50,50,1,-1,-1,-1
2,4,554,1112,50,50,1,-1,-1,-1
2,5,460,987,50,50,1,-1,-1,-1
3,1,464,946,50,50,1,-1,-1,-1
3,2,563,1132,50,50,1,-1,-1,-1
3,3,438,960,50,50,1,-1,-1,-1
3,4,551,1112,50,50,1,-1,-1,-1
3,5,458,980,50,50,1,-1,-1,-1
4,1,463,942,50,50,1,-1,-1,-1
4,2,560,1136,50,50,1,-1,-1,-1
4,3,433,958,50,50,1,-1,-1,-1
4,4,549,1116,50,50,1,-1,-1,-1
4,5,454,980,50,50,1,-1,-1,-1
5,1,459,941,50,50,1,-1,-1,-1
5,2,558,1132,50,50,1,-1,-1,-1
5,3,428,954,50,50,1,-1,-1,-1
5,4,549,1115,50,50,1,-1,-1,-1
5,5,451,976,50,50,1,-1,-1,-1
6,1,458,938,50,50,1,-1,-1,-1
6,2,553,1132,50,50,1,-1,-1,-1
6,3,427,953,50,50,1,-1,-1,-1
6,4,544,1116,50,50,1,-1,-1,-1
6,5,448,974,50,50,1,-1,-1,-1
7,1,456,939,50,50,1,-1,-1,-1
7,2,552,1135,50,50,1,-1,-1,-1
7,3,423,953,50,50,1,-1,-1,-1
7,4,541,1116,50,50,1,-1,-1,-1
7,5,445,975,50,50,1,-1,-1,-1
8,1,452,941,50,50,1,-1,-1,-1
8,2,551,1138,50,50,1,-1,-1,-1
8,3,420,953,50,50,1,-1,-1,-1
8,4,538,1116,50,50,1,-1,-1,-1
8,5,442,975,50,50,1,-1,-1,-1
9,1,448,946,50,50,1,-1,-1,-1
9,2,546,1138,50,50,1,-1,-1,-1
9,3,417,954,50,50,1,-1,-1,-1
9,4,535,1118,50,50,1,-1,-1,-1
9,5,440,976,50,50,1,-1,-1,-1
10,1,447,950,50,50,1,-1,-1,-1
10,2,544,1138,50,50,1,-1,-1,-1
10,3,416,961,50,50,1,-1,-1,-1
10,4,532,1119,50,50,1,-1,-1,-1
10,5,438,983,50,50,1,-1,-1,-1
11,1,446,960,50,50,1,-1,-1,-1
11,2,540,1137,50,50,1,-1,-1,-1
11,3,415,971,50,50,1,-1,-1,-1
11,4,530,1116,50,50,1,-1,-1,-1
11,5,435,996,50,50,1,-1,-1,-1
12,1,446,975,50,50,1,-1,-1,-1
12,2,536,1132,50,50,1,-1,-1,-1
12,3,414,982,50,50,1,-1,-1,-1
12,4,525,1111,50,50,1,-1,-1,-1
12,5,433,1010,50,50,1,-1,-1,-1
13,1,445,996,50,50,1,-1,-1,-1
13,2,535,1122,50,50,1,-1,-1,-1
13,3,414,996,50,50,1,-1,-1,-1
13,4,521,1106,50,50,1,-1,-1,-1
13,5,432,1026,50,50,1,-1,-1,-1
14,1,446,1030,50,50,1,-1,-1,-1
14,2,532,1104,50,50,1,-1,-1,-1
14,3,415,1026,50,50,1,-1,-1,-1
14,4,521,1095,50,50,1,-1,-1,-1
14,5,435,1047,50,50,1,-1,-1,-1
15,1,446,1066,50,50,1,-1,-1,-1
15,2,530,1081,50,50,1,-1,-1,-1
15,3,416,1062,50,50,1,-1,-1,-1
15,4,520,1084,50,50,1,-1,-1,-1
15,5,438,1073,50,50,1,-1,-1,-1
16,1,445,1102,50,50,1,-1,-1,-1
16,2,529,1061,50,50,1,-1,-1,-1
16,3,415,1100,50,50,1,-1,-1,-1
16,4,519,1073,50,50,1,-1,-1,-1
16,5,437,1105,50,50,1,-1,-1,-1
17,1,444,1149,50,50,1,-1,-1,-1
17,2,532,1033,50,50,1,-1,-1,-1
17,3,413,1142,50,50,1,-1,-1,-1
17,4,522,1058,50,50,1,-1,-1,-1
17,5,435,1141,50,50,1,-1,-1,-1
18,1,441,1195,50,50,1,-1,-1,-1
18,2,535,1005,50,50,1,-1,-1,-1
18,3,409,1185,50,50,1,-1,-1,-1
18,4,527,1040,50,50,1,-1,-1,-1
18,5,431,1173,50,50,1,-1,-1,-1
19,1,440,1229,50,50,1,-1,-1,-1
19,2,541,992,50,50,1,-1,-1,-1
19,3,409,1216,50,50,1,-1,-1,-1
19,4,532,1022,50,50,1,-1,-1,-1
19,5,431,1196,50,50,1,-1,-1,-1
20,1,442,1249,50,50,1,-1,-1,-1
20,2,546,983,50,50,1,-1,-1,-1
20,3,408,1231,50,50,1,-1,-1,-1
20,4,534,1009,50,50,1,-1,-1,-1
20,5,432,1215,50,50,1,-1,-1,-1
21,1,448,1250,50,50,1,-1,-1,-1
21,2,552,978,50,50,1,-1,-1,-1
21,3,415,1237,50,50,1,-1,-1,-1
21,4,538,1012,50,50,1,-1,-1,-1
21,5,442,1217,50,50,1,-1,-1,-1
22,1,461,1226,50,50,1,-1,-1,-1
22,2,557,997,50,50,1,-1,-1,-1
22,3,433,1220,50,50,1,-1,-1,-1
22,4,542,1022,50,50,1,-1,-1,-1
22,5,454,1206,50,50,1,-1,-1,-1
23,1,481,1179,50,50,1,-1,-1,-1
23,2,562,1030,50,50,1,-1,-1,-1
23,3,447,1178,50,50,1,-1,-1,-1
23,4,545,1048,50,50,1,-1,-1,-1
23,5,466,1191,50,50,1,-1,-1,-1
24,1,490,1112,50,50,1,-1,-1,-1
24,2,566,1078,50,50,1,-1,-1,-1
24,3,460,1114,50,50,1,-1,-1,-1
24,4,548,1087,50,50,1,-1,-1,-1
24,5,471,1149,50,50,1,-1,-1,-1
25,1,498,1028,50,50,1,-1,-1,-1
25,2,565,1133,50,50,1,-1,-1,-1
25,3,469,1042,50,50,1,-1,-1,-1
25,4,550,1127,50,50,1,-1,-1,-1
25,5,477,1078,50,50,1,-1,-1,-1
26,1,507,948,50,50,1,-1,-1,-1
26,2,560,1178,50,50,1,-1,-1,-1
26,3,474,976,50,50,1,-1,-1,-1
26,4,545,1163,50,50,1,-1,-1,-1
26,5,479,1015,50,50,1,-1,-1,-1
27,1,513,878,50,50,1,-1,-1,-1
27,2,556,1210,50,50,1,-1,-1,-1
27,3,477,934,50,50,1,-1,-1,-1
27,4,538,1185,50,50,1,-1,-1,-1
27,5,480,976,50,50,1,-1,-1,-1
28,1,518,811,50,50,1,-1,-1,-1
28,2,549,1223,50,50,1,-1,-1,-1
28,3,480,922,50,50,1,-1,-1,-1
28,4,529,1193,50,50,1,-1,-1,-1
28,5,480,962,50,50,1,-1,-1,-1
29,1,523,746,50,50,1,-1,-1,-1
29,2,536,1225,50,50,1,-1,-1,-1
29,3,470,938,50,50,1,-1,-1,-1
29,4,521,1191,50,50,1,-1,-1,-1
29,5,478,964,50,50,1,-1,-1,-1
30,1,526,682,50,50,1,-1,-1,-1
30,2,527,1207,50,50,1,-1,-1,-1
30,3,461,964,50,50,1,-1,-1,-1
30,4,514,1176,50,50,1,-1,-1,-1
30,5,471,979,50,50,1,-1,-1,-1
31,1,529,625,50,50,1,-1,-1,-1
31,2,525,1166,50,50,1,-1,-1,-1
31,3,448,1012,50,50,1,-1,-1,-1
31,4,508,1135,50,50,1,-1,-1,-1
31,5,464,1021,50,50,1,-1,-1,-1
32,1,532,578,50,50,1,-1,-1,-1
32,2,525,1108,50,50,1,-1,-1,-1
32,3,436,1077,50,50,1,-1,-1,-1
32,4,503,1087,50,50,1,-1,-1,-1
32,5,455,1081,50,50,1,-1,-1,-1
33,1,536,539,50,50,1,-1,-1,-1
33,2,524,1038,50,50,1,-1,-1,-1
33,3,431,1142,50,50,1,-1,-1,-1
33,4,505,1049,50,50,1,-1,-1,-1
33,5,449,1138,50,50,1,-1,-1,-1
34,1,540,502,50,50,1,-1,-1,-1
34,2,520,969,50,50,1,-1,-1,-1
34,3,427,1201,50,50,1,-1,-1,-1
34,4,514,1016,50,50,1,-1,-1,-1
34,5,444,1175,50,50,1,-1,-1,-1
35,1,544,472,50,50,1,-1,-1,-1
35,2,515,907,50,50,1,-1,-1,-1
35,3,428,1233,50,50,1,-1,-1,-1
35,4,519,1001,50,50,1,-1,-1,-1
35,5,446,1202,50,50,1,-1,-1,-1
36,1,549,447,50,50,1,-1,-1,-1
36,2,509,848,50,50,1,-1,-1,-1
36,3,440,1231,50,50,1,-1,-1,-1
36,4,528,1002,50,50,1,-1,-1,-1
36,5,454,1210,50,50,1,-1,-1,-1
37,1,555,426,50,50,1,-1,-1,-1
37,2,501,794,50,50,1,-1,-1,-1
37,3,454,1209,50,50,1,-1,-1,-1
37,4,536,1023,50,50,1,-1,-1,-1
37,5,467,1191,50,50,1,-1,-1,-1
38,1,560,410,50,50,1,-1,-1,-1
38,2,493,748,50,50,1,-1,-1,-1
38,3,469,1161,50,50,1,-1,-1,-1
38,4,546,1056,50,50,1,-1,-1,-1
38,5,481,1167,50,50,1,-1,-1,-1
39,1,563,406,50,50,1,-1,-1,-1
39,2,486,707,50,50,1,-1,-1,-1
39,3,482,1095,50,50,1,-1,-1,-1
39,4,554,1106,50,50,1,-1,-1,-1
39,5,491,1111,50,50,1,-1,-1,-1
40,1,570,405,50,50,1,-1,-1,-1
40,2,479,670,50,50,1,-1,-1,-1
40,3,491,1018,50,50,1,-1,-1,-1
40,4,559,1156,50,50,1,-1,-1,-1
40,5,490,1053,50,50,1,-1,-1,-1
41,1,575,407,50,50,1,-1,-1,-1
41,2,472,643,50,50,1,-1,-1,-1
41,3,498,942,50,50,1,-1,-1,-1
41,4,557,1194,50,50,1,-1,-1,-1
41,5,488,1001,50,50,1,-1,-1,-1
42,1,580,413,50,50,1,-1,-1,-1
42,2,465,621,50,50,1,-1,-1,-1
42,3,505,872,50,50,1,-1,-1,-1
42,4,549,1208,50,50,1,-1,-1,-1
42,5,482,969,50,50,1,-1,-1,-1
43,1,583,426,50,50,1,-1,-1,-1
43,2,461,605,50,50,1,-1,-1,-1
43,3,511,807,50,50,1,-1,-1,-1
43,4,541,1204,50,50,1,-1,-1,-1
43,5,471,974,50,50,1,-1,-1,-1
44,1,585,447,50,50,1,-1,-1,-1
44,2,455,594,50,50,1,-1,-1,-1
44,3,517,745,50,50,1,-1,-1,-1
44,4,537,1183,50,50,1,-1,-1,-1
44,5,462,1003,50,50,1,-1,-1,-1
45,1,588,472,50,50,1,-1,-1,-1
45,2,450,586,50,50,1,-1,-1,-1
45,3,524,694,50,50,1,-1,-1,-1
45,4,534,1141,50,50,1,-1,-1,-1
45,5,456,1049,50,50,1,-1,-1,-1
46,1,592,501,50,50,1,-1,-1,-1
46,2,444,584,50,50,1,-1,-1,-1
46,3,531,647,50,50,1,-1,-1,-1
46,4,532,1068,50,50,1,-1,-1,-1
46,5,450,1104,50,50,1,-1,-1,-1
47,1,598,536,50,50,1,-1,-1,-1
47,2,434,587,50,50,1,-1,-1,-1
47,3,537,605,50,50,1,-1,-1,-1
47,4,530,996,50,50,1,-1,-1,-1
47,5,451,1158,50,50,1,-1,-1,-1
48,1,601,575,50,50,1,-1,-1,-1
48,2,427,599,50,50,1,-1,-1,-1
48,3,542,569,50,50,1,-1,-1,-1
48,4,528,927,50,50,1,-1,-1,-1
48,5,449,1205,50,50,1,-1,-1,-1
49,1,604,620,50,50,1,-1,-1,-1
49,2,419,618,50,50,1,-1,-1,-1
49,3,547,539,50,50,1,-1,-1,-1
49,4,526,858,50,50,1,-1,-1,-1
49,5,447,1228,50,50,1,-1,-1,-1
50,1,606,674,50,50,1,-1,-1,-1
50,2,410,638,50,50,1,-1,-1,-1
50,3,554,512,50,50,1,-1,-1,-1
50,4,522,790,50,50,1,-1,-1,-1
50,5,451,1221,50,50,1,-1,-1,-1
51,1,609,731,50,50,1,-1,-1,-1
51,2,402,666,50,50,1,-1,-1,-1
51,3,561,490,50,50,1,-1,-1,-1
51,4,517,726,50,50,1,-1,-1,-1
51,5,461,1192,50,50,1,-1,-1,-1
52,1,614,788,50,50,1,-1,-1,-1
52,2,399,698,50,50,1,-1,-1,-1
52,3,570,475,50,50,1,-1,-1,-1
52,4,513,669,50,50,1,-1,-1,-1
