1,1,488,1424,50,50,1,-1,-1,-1
1,2,586,1251,50,50,1,-1,-1,-1
1,3,457,1413,50,50,1,-1,-1,-1
1,4,588,1276,50,50,1,-1,-1,-1
1,5,482,1401,50,50,1,-1,-1,-1
2,1,490,1405,50,50,1,-1,-1,-1
2,2,588,1245,50,50,1,-1,-1,-1
2,3,465,1392,50,50,1,-1,-1,-1
2,4,594,1270,50,50,1,-1,-1,-1
2,5,486,1380,50,50,1,-1,-1,-1
3,1,495,1366,50,50,1,-1,-1,-1
3,2,590,1250,50,50,1,-1,-1,-1
3,3,472,1362,50,50,1,-1,-1,-1
3,4,596,1268,50,50,1,-1,-1,-1
3,5,490,1354,50,50,1,-1,-1,-1
4,1,500,1325,50,50,1,-1,-1,-1
4,2,592,1260,50,50,1,-1,-1,-1
4,3,476,1325,50,50,1,-1,-1,-1
4,4,598,1272,50,50,1,-1,-1,-1
4,5,494,1319,50,50,1,-1,-1,-1
5,1,505,1274,50,50,1,-1,-1,-1
5,2,594,1272,50,50,1,-1,-1,-1
5,3,480,1283,50,50,1,-1,-1,-1
5,4,598,1279,50,50,1,-1,-1,-1
5,5,498,1281,50,50,1,-1,-1,-1
6,1,510,1223,50,50,1,-1,-1,-1
6,2,592,1284,50,50,1,-1,-1,-1
6,3,483,1232,50,50,1,-1,-1,-1
6,4,598,1286,50,50,1,-1,-1,-1
6,5,500,1250,50,50,1,-1,-1,-1
7,1,514,1172,50,50,1,-1,-1,-1
7,2,588,1297,50,50,1,-1,-1,-1
7,3,488,1197,50,50,1,-1,-1,-1
7,4,598,1294,50,50,1,-1,-1,-1
7,5,501,1224,50,50,1,-1,-1,-1
8,1,518,1126,50,50,1,-1,-1,-1
8,2,584,1313,50,50,1,-1,-1,-1
8,3,493,1166,50,50,1,-1,-1,-1
8,4,596,1308,50,50,1,-1,-1,-1
8,5,506,1195,50,50,1,-1,-1,-1
9,1,522,1086,50,50,1,-1,-1,-1
9,2,582,1333,50,50,1,-1,-1,-1
9,3,498,1149,50,50,1,-1,-1,-1
9,4,586,1323,50,50,1,-1,-1,-1
9,5,509,1174,50,50,1,-1,-1,-1
10,1,526,1050,50,50,1,-1,-1,-1
