1,1,449,1192,50,50,1,-1,-1,-1
1,2,560,1091,50,50,1,-1,-1,-1
1,3,457,1176,50,50,1,-1,-1,-1
2,1,436,1219,50,50,1,-1,-1,-1
2,2,568,1065,50,50,1,-1,-1,-1
2,3,450,1202,50,50,1,-1,-1,-1
3,1,429,1253,50,50,1,-1,-1,-1
3,2,575,1043,50,50,1,-1,-1,-1
3,3,444,1228,50,50,1,-1,-1,-1
4,1,427,1269,50,50,1,-1,-1,-1
4,2,578,1029,50,50,1,-1,-1,-1
4,3,443,1243,50,50,1,-1,-1,-1
5,1,437,1275,50,50,1,-1,-1,-1
5,2,582,1024,50,50,1,-1,-1,-1
5,3,449,1246,50,50,1,-1,-1,-1
6,1,451,1267,50,50,1,-1,-1,-1
6,2,587,1025,50,50,1,-1,-1,-1
6,3,461,1241,50,50,1,-1,-1,-1
7,1,468,1237,50,50,1,-1,-1,-1
7,2,593,1034,50,50,1,-1,-1,-1
7,3,478,1216,50,50,1,-1,-1,-1
8,1,493,1170,50,50,1,-1,-1,-1
8,2,598,1051,50,50,1,-1,-1,-1
8,3,493,1187,50,50,1,-1,-1,-1
9,1,508,1082,50,50,1,-1,-1,-1
9,2,599,1076,50,50,1,-1,-1,-1
9,3,508,1117,50,50,1,-1,-1,-1
10,1,515,986,50,50,1,-1,-1,-1
10,2,600,1108,50,50,1,-1,-1,-1
10,3,513,1048,50,50,1,-1,-1,-1
11,1,522,891,50,50,1,-1,-1,-1
11,2,599,1146,50,50,1,-1,-1,-1
11,3,509,981,50,50,1,-1,-1,-1
12,1,526,797,50,50,1,-1,-1,-1
12,2,591,1168,50,50,1,-1,-1,-1
12,3,506,932,50,50,1,-1,-1,-1
13,1,533,704,50,50,1,-1,-1,-1
13,2,582,1185,50,50,1,-1,-1,-1
13,3,494,911,50,50,1,-1,-1,-1
14,1,539,612,50,50,1,-1,-1,-1
14,2,574,1200,50,50,1,-1,-1,-1
14,3,483,910,50,50,1,-1,-1,-1
15,1,546,528,50,50,1,-1,-1,-1
15,2,568,1199,50,50,1,-1,-1,-1
15,3,471,916,50,50,1,-1,-1,-1
16,1,552,450,50,50,1,-1,-1,-1
16,2,565,1183,50,50,1,-1,-1,-1
16,3,461,930,50,50,1,-1,-1,-1
17,1,558,380,50,50,1,-1,-1,-1
17,2,564,1154,50,50,1,-1,-1,-1
17,3,455,949,50,50,1,-1,-1,-1
18,1,564,315,50,50,1,-1,-1,-1
18,2,565,1120,50,50,1,-1,-1,-1
18,3,453,970,50,50,1,-1,-1,-1
19,1,570,258,50,50,1,-1,-1,-1
19,2,569,1086,50,50,1,-1,-1,-1
19,3,455,989,50,50,1,-1,-1,-1
20,1,576,204,50,50,1,-1,-1,-1
20,2,564,1045,50,50,1,-1,-1,-1
20,3,464,1001,50,50,1,-1,-1,-1
21,1,583,152,50,50,1,-1,-1,-1
21,2,560,1007,50,50,1,-1,-1,-1
21,3,479,1004,50,50,1,-1,-1,-1
22,1,590,105,50,50,1,-1,-1,-1
22,2,557,977,50,50,1,-1,-1,-1
22,3,500,1005,50,50,1,-1,-1,-1
23,1,597,68,50,50,1,-1,-1,-1
