1,1,447,1249,50,50,1,-1,-1,-1
1,2,531,1315,50,50,1,-1,-1,-1
1,3,418,1251,50,50,1,-1,-1,-1
1,4,525,1301,50,50,1,-1,-1,-1
1,5,441,1274,50,50,1,-1,-1,-1
2,1,445,1273,50,50,1,-1,-1,-1
2,2,521,1285,50,50,1,-1,-1,-1
2,3,420,1271,50,50,1,-1,-1,-1
2,4,523,1295,50,50,1,-1,-1,-1
2,5,437,1287,50,50,1,-1,-1,-1
3,1,445,1297,50,50,1,-1,-1,-1
3,2,519,1264,50,50,1,-1,-1,-1
3,3,423,1296,50,50,1,-1,-1,-1
3,4,524,1285,50,50,1,-1,-1,-1
3,5,435,1302,50,50,1,-1,-1,-1
4,1,445,1327,50,50,1,-1,-1,-1
4,2,518,1240,50,50,1,-1,-1,-1
4,3,423,1325,50,50,1,-1,-1,-1
4,4,522,1261,50,50,1,-1,-1,-1
4,5,435,1321,50,50,1,-1,-1,-1
5,1,450,1361,50,50,1,-1,-1,-1
5,2,524,1221,50,50,1,-1,-1,-1
5,3,423,1357,50,50,1,-1,-1,-1
5,4,521,1244,50,50,1,-1,-1,-1
5,5,443,1344,50,50,1,-1,-1,-1
6,1,451,1390,50,50,1,-1,-1,-1
6,2,527,1207,50,50,1,-1,-1,-1
6,3,427,1381,50,50,1,-1,-1,-1
6,4,522,1231,50,50,1,-1,-1,-1
6,5,447,1364,50,50,1,-1,-1,-1
7,1,459,1407,50,50,1,-1,-1,-1
7,2,530,1198,50,50,1,-1,-1,-1
7,3,433,1397,50,50,1,-1,-1,-1
7,4,526,1226,50,50,1,-1,-1,-1
7,5,452,1377,50,50,1,-1,-1,-1
8,1,465,1412,50,50,1,-1,-1,-1
8,2,533,1205,50,50,1,-1,-1,-1
8,3,442,1399,50,50,1,-1,-1,-1
8,4,530,1228,50,50,1,-1,-1,-1
8,5,458,1379,50,50,1,-1,-1,-1
9,1,474,1392,50,50,1,-1,-1,-1
9,2,535,1221,50,50,1,-1,-1,-1
9,3,449,1386,50,50,1,-1,-1,-1
9,4,531,1238,50,50,1,-1,-1,-1
9,5,464,1366,50,50,1,-1,-1,-1
10,1,478,1334,50,50,1,-1,-1,-1
10,2,536,1252,50,50,1,-1,-1,-1
10,3,452,1338,50,50,1,-1,-1,-1
10,4,532,1257,50,50,1,-1,-1,-1
10,5,469,1345,50,50,1,-1,-1,-1
11,1,477,1266,50,50,1,-1,-1,-1
11,2,537,1286,50,50,1,-1,-1,-1
11,3,451,1278,50,50,1,-1,-1,-1
11,4,533,1284,50,50,1,-1,-1,-1
11,5,475,1291,50,50,1,-1,-1,-1
12,1,478,1176,50,50,1,-1,-1,-1
12,2,536,1323,50,50,1,-1,-1,-1
12,3,448,1204,50,50,1,-1,-1,-1
12,4,525,1313,50,50,1,-1,-1,-1
12,5,477,1229,50,50,1,-1,-1,-1
13,1,475,1097,50,50,1,-1,-1,-1
13,2,534,1354,50,50,1,-1,-1,-1
13,3,450,1143,50,50,1,-1,-1,-1
13,4,521,1337,50,50,1,-1,-1,-1
13,5,472,1176,50,50,1,-1,-1,-1
14,1,468,1025,50,50,1,-1,-1,-1
14,2,534,1370,50,50,1,-1,-1,-1
14,3,448,1108,50,50,1,-1,-1,-1
14,4,523,1346,50,50,1,-1,-1,-1
