1,1,455,1231,50,50,1,-1,-1,-1
1,2,582,1116,50,50,1,-1,-1,-1
1,3,459,1210,50,50,1,-1,-1,-1
2,1,452,1234,50,50,1,-1,-1,-1
2,2,590,1108,50,50,1,-1,-1,-1
2,3,457,1209,50,50,1,-1,-1,-1
3,1,451,1239,50,50,1,-1,-1,-1
3,2,590,1104,50,50,1,-1,-1,-1
3,3,455,1215,50,50,1,-1,-1,-1
4,1,449,1246,50,50,1,-1,-1,-1
4,2,590,1095,50,50,1,-1,-1,-1
4,3,452,1223,50,50,1,-1,-1,-1
5,1,444,1257,50,50,1,-1,-1,-1
5,2,590,1090,50,50,1,-1,-1,-1
5,3,448,1231,50,50,1,-1,-1,-1
6,1,437,1268,50,50,1,-1,-1,-1
6,2,590,1086,50,50,1,-1,-1,-1
6,3,446,1234,50,50,1,-1,-1,-1
7,1,437,1270,50,50,1,-1,-1,-1
7,2,590,1082,50,50,1,-1,-1,-1
7,3,443,1240,50,50,1,-1,-1,-1
8,1,439,1272,50,50,1,-1,-1,-1
8,2,591,1080,50,50,1,-1,-1,-1
8,3,445,1240,50,50,1,-1,-1,-1
9,1,443,1271,50,50,1,-1,-1,-1
9,2,593,1079,50,50,1,-1,-1,-1
9,3,449,1238,50,50,1,-1,-1,-1
10,1,450,1258,50,50,1,-1,-1,-1
10,2,594,1088,50,50,1,-1,-1,-1
10,3,453,1229,50,50,1,-1,-1,-1
11,1,461,1229,50,50,1,-1,-1,-1
11,2,595,1106,50,50,1,-1,-1,-1
11,3,458,1212,50,50,1,-1,-1,-1
12,1,465,1190,50,50,1,-1,-1,-1
12,2,594,1127,50,50,1,-1,-1,-1
12,3,463,1193,50,50,1,-1,-1,-1
13,1,468,1137,50,50,1,-1,-1,-1
13,2,595,1150,50,50,1,-1,-1,-1
13,3,471,1156,50,50,1,-1,-1,-1
14,1,470,1078,50,50,1,-1,-1,-1
14,2,595,1174,50,50,1,-1,-1,-1
14,3,473,1112,50,50,1,-1,-1,-1
15,1,470,1024,50,50,1,-1,-1,-1
15,2,590,1201,50,50,1,-1,-1,-1
15,3,467,1079,50,50,1,-1,-1,-1
16,1,468,977,50,50,1,-1,-1,-1
16,2,585,1219,50,50,1,-1,-1,-1
16,3,456,1060,50,50,1,-1,-1,-1
17,1,466,934,50,50,1,-1,-1,-1
17,2,579,1235,50,50,1,-1,-1,-1
17,3,442,1053,50,50,1,-1,-1,-1
18,1,463,897,50,50,1,-1,-1,-1
18,2,574,1247,50,50,1,-1,-1,-1
18,3,436,1071,50,50,1,-1,-1,-1
19,1,459,862,50,50,1,-1,-1,-1
19,2,568,1250,50,50,1,-1,-1,-1
19,3,426,1088,50,50,1,-1,-1,-1
20,1,456,835,50,50,1,-1,-1,-1
20,2,565,1253,50,50,1,-1,-1,-1
20,3,412,1105,50,50,1,-1,-1,-1
21,1,456,813,50,50,1,-1,-1,-1
21,2,559,1248,50,50,1,-1,-1,-1
21,3,395,1125,50,50,1,-1,-1,-1
