1,1,443,1001,50,50,1,-1,-1,-1
1,2,553,1087,50,50,1,-1,-1,-1
1,3,428,1028,50,50,1,-1,-1,-1
1,4,539,1089,50,50,1,-1,-1,-1
2,1,437,988,50,50,1,-1,-1,-1
2,2,551,1078,50,50,1,-1,-1,-1
2,3,429,1018,50,50,1,-1,-1,-1
2,4,541,1090,50,50,1,-1,-1,-1
3,1,434,980,50,50,1,-1,-1,-1
3,2,549,1081,50,50,1,-1,-1,-1
3,3,431,1011,50,50,1,-1,-1,-1
3,4,541,1092,50,50,1,-1,-1,-1
4,1,434,977,50,50,1,-1,-1,-1
4,2,547,1081,50,50,1,-1,-1,-1
4,3,431,1007,50,50,1,-1,-1,-1
4,4,537,1095,50,50,1,-1,-1,-1
5,1,435,978,50,50,1,-1,-1,-1
5,2,544,1085,50,50,1,-1,-1,-1
5,3,430,1008,50,50,1,-1,-1,-1
5,4,535,1094,50,50,1,-1,-1,-1
6,1,435,985,50,50,1,-1,-1,-1
6,2,540,1082,50,50,1,-1,-1,-1
6,3,431,1014,50,50,1,-1,-1,-1
6,4,533,1092,50,50,1,-1,-1,-1
7,1,439,1003,50,50,1,-1,-1,-1
7,2,537,1074,50,50,1,-1,-1,-1
7,3,433,1027,50,50,1,-1,-1,-1
7,4,532,1087,50,50,1,-1,-1,-1
8,1,443,1023,50,50,1,-1,-1,-1
8,2,534,1067,50,50,1,-1,-1,-1
8,3,435,1043,50,50,1,-1,-1,-1
8,4,531,1082,50,50,1,-1,-1,-1
9,1,446,1056,50,50,1,-1,-1,-1
9,2,533,1049,50,50,1,-1,-1,-1
9,3,438,1063,50,50,1,-1,-1,-1
9,4,532,1073,50,50,1,-1,-1,-1
10,1,446,1091,50,50,1,-1,-1,-1
10,2,533,1028,50,50,1,-1,-1,-1
10,3,441,1092,50,50,1,-1,-1,-1
10,4,534,1058,50,50,1,-1,-1,-1
11,1,444,1131,50,50,1,-1,-1,-1
11,2,536,1011,50,50,1,-1,-1,-1
11,3,444,1124,50,50,1,-1,-1,-1
11,4,537,1043,50,50,1,-1,-1,-1
12,1,438,1172,50,50,1,-1,-1,-1
12,2,541,991,50,50,1,-1,-1,-1
12,3,445,1161,50,50,1,-1,-1,-1
12,4,540,1028,50,50,1,-1,-1,-1
13,1,433,1204,50,50,1,-1,-1,-1
13,2,546,978,50,50,1,-1,-1,-1
13,3,440,1187,50,50,1,-1,-1,-1
13,4,541,1011,50,50,1,-1,-1,-1
14,1,431,1218,50,50,1,-1,-1,-1
14,2,550,973,50,50,1,-1,-1,-1
14,3,436,1196,50,50,1,-1,-1,-1
14,4,542,1002,50,50,1,-1,-1,-1
15,1,436,1215,50,50,1,-1,-1,-1
15,2,552,977,50,50,1,-1,-1,-1
15,3,443,1193,50,50,1,-1,-1,-1
15,4,543,1004,50,50,1,-1,-1,-1
16,1,445,1185,50,50,1,-1,-1,-1
16,2,555,994,50,50,1,-1,-1,-1
16,3,454,1171,50,50,1,-1,-1,-1
16,4,546,1016,50,50,1,-1,-1,-1
17,1,463,1127,50,50,1,-1,-1,-1
17,2,561,1031,50,50,1,-1,-1,-1
17,3,466,1130,50,50,1,-1,-1,-1
17,4,547,1042,50,50,1,-1,-1,-1
18,1,479,1046,50,50,1,-1,-1,-1
18,2,563,1068,50,50,1,-1,-1,-1
18,3,476,1068,50,50,1,-1,-1,-1
18,4,546,1074,50,50,1,-1,-1,-1
19,1,489,961,50,50,1,-1,-1,-1
19,2,561,1109,50,50,1,-1,-1,-1
19,3,482,999,50,50,1,-1,-1,-1
19,4,544,1108,50,50,1,-1,-1,-1
20,1,494,882,50,50,1,-1,-1,-1
20,2,557,1143,50,50,1,-1,-1,-1
20,3,481,958,50,50,1,-1,-1,-1
20,4,538,1131,50,50,1,-1,-1,-1
21,1,497,808,50,50,1,-1,-1,-1
21,2,548,1169,50,50,1,-1,-1,-1
21,3,475,940,50,50,1,-1,-1,-1
21,4,531,1146,50,50,1,-1,-1,-1
22,1,499,736,50,50,1,-1,-1,-1
22,2,538,1171,50,50,1,-1,-1,-1
22,3,468,943,50,50,1,-1,-1,-1
22,4,520,1149,50,50,1,-1,-1,-1
23,1,502,665,50,50,1,-1,-1,-1
23,2,526,1159,50,50,1,-1,-1,-1
23,3,461,956,50,50,1,-1,-1,-1
23,4,511,1136,50,50,1,-1,-1,-1
24,1,506,599,50,50,1,-1,-1,-1
24,2,516,1132,50,50,1,-1,-1,-1
24,3,452,990,50,50,1,-1,-1,-1
24,4,506,1116,50,50,1,-1,-1,-1
25,1,510,540,50,50,1,-1,-1,-1
25,2,515,1092,50,50,1,-1,-1,-1
25,3,439,1038,50,50,1,-1,-1,-1
25,4,501,1088,50,50,1,-1,-1,-1
26,1,514,488,50,50,1,-1,-1,-1
26,2,511,1047,50,50,1,-1,-1,-1
26,3,435,1086,50,50,1,-1,-1,-1
26,4,496,1064,50,50,1,-1,-1,-1
27,1,518,440,50,50,1,-1,-1,-1
27,2,500,1004,50,50,1,-1,-1,-1
27,3,437,1131,50,50,1,-1,-1,-1
27,4,493,1040,50,50,1,-1,-1,-1
28,1,522,399,50,50,1,-1,-1,-1
28,2,491,969,50,50,1,-1,-1,-1
28,3,440,1171,50,50,1,-1,-1,-1
28,4,494,1021,50,50,1,-1,-1,-1
29,1,526,366,50,50,1,-1,-1,-1
29,2,483,940,50,50,1,-1,-1,-1
29,3,445,1189,50,50,1,-1,-1,-1
