1,1,435,1442,50,50,1,-1,-1,-1
1,2,508,1307,50,50,1,-1,-1,-1
1,3,441,1416,50,50,1,-1,-1,-1
1,4,502,1313,50,50,1,-1,-1,-1
2,1,449,1404,50,50,1,-1,-1,-1
2,2,509,1309,50,50,1,-1,-1,-1
2,3,457,1382,50,50,1,-1,-1,-1
2,4,504,1320,50,50,1,-1,-1,-1
3,1,458,1344,50,50,1,-1,-1,-1
3,2,508,1320,50,50,1,-1,-1,-1
3,3,465,1355,50,50,1,-1,-1,-1
3,4,503,1322,50,50,1,-1,-1,-1
4,1,461,1259,50,50,1,-1,-1,-1
4,2,507,1335,50,50,1,-1,-1,-1
4,3,467,1288,50,50,1,-1,-1,-1
4,4,502,1327,50,50,1,-1,-1,-1
5,1,460,1170,50,50,1,-1,-1,-1
5,2,506,1346,50,50,1,-1,-1,-1
5,3,458,1225,50,50,1,-1,-1,-1
5,4,501,1335,50,50,1,-1,-1,-1
6,1,458,1078,50,50,1,-1,-1,-1
6,2,503,1355,50,50,1,-1,-1,-1
6,3,446,1171,50,50,1,-1,-1,-1
6,4,499,1344,50,50,1,-1,-1,-1
7,1,455,991,50,50,1,-1,-1,-1
7,2,501,1363,50,50,1,-1,-1,-1
7,3,433,1141,50,50,1,-1,-1,-1
7,4,499,1346,50,50,1,-1,-1,-1
8,1,447,913,50,50,1,-1,-1,-1
8,2,502,1371,50,50,1,-1,-1,-1
8,3,425,1125,50,50,1,-1,-1,-1
8,4,496,1355,50,50,1,-1,-1,-1
9,1,440,836,50,50,1,-1,-1,-1
9,2,500,1376,50,50,1,-1,-1,-1
9,3,417,1132,50,50,1,-1,-1,-1
9,4,494,1357,50,50,1,-1,-1,-1
10,1,435,765,50,50,1,-1,-1,-1
10,2,500,1376,50,50,1,-1,-1,-1
10,3,409,1143,50,50,1,-1,-1,-1
10,4,494,1355,50,50,1,-1,-1,-1
11,1,430,697,50,50,1,-1,-1,-1
11,2,499,1368,50,50,1,-1,-1,-1
11,3,401,1179,50,50,1,-1,-1,-1
11,4,493,1345,50,50,1,-1,-1,-1
12,1,423,640,50,50,1,-1,-1,-1
12,2,497,1346,50,50,1,-1,-1,-1
12,3,398,1220,50,50,1,-1,-1,-1
12,4,492,1329,50,50,1,-1,-1,-1
13,1,418,587,50,50,1,-1,-1,-1
13,2,494,1309,50,50,1,-1,-1,-1
13,3,394,1267,50,50,1,-1,-1,-1
13,4,491,1311,50,50,1,-1,-1,-1
14,1,415,537,50,50,1,-1,-1,-1
14,2,491,1271,50,50,1,-1,-1,-1
14,3,399,1314,50,50,1,-1,-1,-1
14,4,489,1290,50,50,1,-1,-1,-1
15,1,412,492,50,50,1,-1,-1,-1
15,2,487,1236,50,50,1,-1,-1,-1
15,3,407,1357,50,50,1,-1,-1,-1
15,4,487,1268,50,50,1,-1,-1,-1
16,1,406,451,50,50,1,-1,-1,-1
