1,1,896,659,50,50,1,-1,-1,-1
1,2,933,401,50,50,1,-1,-1,-1
1,3,961,269,50,50,1,-1,-1,-1
1,4,1014,550,50,50,1,-1,-1,-1
1,5,894,341,50,50,1,-1,-1,-1
2,1,898,627,50,50,1,-1,-1,-1
2,2,929,373,50,50,1,-1,-1,-1
2,3,966,259,50,50,1,-1,-1,-1
2,4,1012,566,50,50,1,-1,-1,-1
2,5,890,352,50,50,1,-1,-1,-1
3,1,902,590,50,50,1,-1,-1,-1
3,2,926,346,50,50,1,-1,-1,-1
3,3,971,259,50,50,1,-1,-1,-1
3,4,1004,592,50,50,1,-1,-1,-1
3,5,887,379,50,50,1,-1,-1,-1
4,1,908,546,50,50,1,-1,-1,-1
4,2,922,325,50,50,1,-1,-1,-1
4,3,975,261,50,50,1,-1,-1,-1
4,4,995,616,50,50,1,-1,-1,-1
4,5,883,410,50,50,1,-1,-1,-1
5,1,913,507,50,50,1,-1,-1,-1
5,2,919,309,50,50,1,-1,-1,-1
5,3,979,266,50,50,1,-1,-1,-1
5,4,984,642,50,50,1,-1,-1,-1
5,5,879,441,50,50,1,-1,-1,-1
6,1,918,469,50,50,1,-1,-1,-1
6,2,917,296,50,50,1,-1,-1,-1
6,3,984,274,50,50,1,-1,-1,-1
6,4,974,660,50,50,1,-1,-1,-1
6,5,876,475,50,50,1,-1,-1,-1
7,1,923,434,50,50,1,-1,-1,-1
7,2,915,286,50,50,1,-1,-1,-1
7,3,989,286,50,50,1,-1,-1,-1
7,4,970,659,50,50,1,-1,-1,-1
7,5,875,511,50,50,1,-1,-1,-1
8,1,928,404,50,50,1,-1,-1,-1
8,2,913,277,50,50,1,-1,-1,-1
8,3,994,303,50,50,1,-1,-1,-1
8,4,968,644,50,50,1,-1,-1,-1
8,5,871,546,50,50,1,-1,-1,-1
9,1,932,379,50,50,1,-1,-1,-1
9,2,909,271,50,50,1,-1,-1,-1
9,3,999,320,50,50,1,-1,-1,-1
9,4,966,616,50,50,1,-1,-1,-1
9,5,869,572,50,50,1,-1,-1,-1
10,1,937,355,50,50,1,-1,-1,-1
10,2,905,270,50,50,1,-1,-1,-1
10,3,1004,339,50,50,1,-1,-1,-1
10,4,965,575,50,50,1,-1,-1,-1
10,5,869,596,50,50,1,-1,-1,-1
11,1,942,333,50,50,1,-1,-1,-1
11,2,900,273,50,50,1,-1,-1,-1
11,3,1008,361,50,50,1,-1,-1,-1
11,4,961,533,50,50,1,-1,-1,-1
11,5,871,623,50,50,1,-1,-1,-1
12,1,946,315,50,50,1,-1,-1,-1
12,2,896,280,50,50,1,-1,-1,-1
12,3,1012,389,50,50,1,-1,-1,-1
12,4,957,495,50,50,1,-1,-1,-1
12,5,877,648,50,50,1,-1,-1,-1
13,1,951,301,50,50,1,-1,-1,-1
13,2,893,290,50,50,1,-1,-1,-1
13,3,1016,420,50,50,1,-1,-1,-1
13,4,952,457,50,50,1,-1,-1,-1
13,5,885,667,50,50,1,-1,-1,-1
14,1,955,291,50,50,1,-1,-1,-1
14,2,891,303,50,50,1,-1,-1,-1
14,3,1021,454,50,50,1,-1,-1,-1
14,4,948,423,50,50,1,-1,-1,-1
14,5,890,668,50,50,1,-1,-1,-1
15,1,959,282,50,50,1,-1,-1,-1
15,2,889,319,50,50,1,-1,-1,-1
15,3,1026,491,50,50,1,-1,-1,-1
15,4,943,390,50,50,1,-1,-1,-1
15,5,898,657,50,50,1,-1,-1,-1
16,1,964,276,50,50,1,-1,-1,-1
16,2,886,338,50,50,1,-1,-1,-1
16,3,1030,528,50,50,1,-1,-1,-1
16,4,938,362,50,50,1,-1,-1,-1
16,5,904,633,50,50,1,-1,-1,-1
